LAMMPS data file via write_data, version 28 Mar 2023, timestep = 1103

84682 atoms
3 atom types

0 200 xlo xhi
0 200 ylo yhi
-6.261363669361492 166.99909101 zlo zhi

Masses

1 63.55
2 63.55
3 63.55

Atoms # atomic

48978 1 4.985388263028194 10.821053143972053 3.670051458206732 0 0 0
48982 1 3.064938107907337 9.6943480657946 4.926613006325301 0 0 0
48981 1 6.698243467160506 9.360104252542051 4.891382061065777 0 0 0
49015 1 8.624281539675462 10.484607293118012 3.637468203349908 0 0 0
49018 1 6.92651749733249 11.9155141028961 4.9244379216006555 0 0 0
49017 1 10.564799579836453 11.584603161604857 4.894307871332451 0 0 0
49049 1 12.263399440857315 10.153972385416072 3.61191684225608 0 0 0
49052 1 14.199255517561355 11.257605830398937 4.872626744011082 0 0 0
49044 1 15.902141407675103 9.825265398520145 3.5963680028982603 0 0 0
49084 1 17.83462690080955 10.929734577262929 4.860578985617798 0 0 0
49080 1 19.76616126333032 12.053387693704286 3.619045339212629 0 0 0
49081 1 19.544000314702203 9.495558845077392 3.5912976444709184 0 0 0
49083 1 21.475868786608554 10.598362809582621 4.858553808609428 0 0 0
49117 1 23.413893407831484 11.717456496618272 3.621523664978842 0 0 0
49118 1 25.12311791102223 10.26346985001952 4.86602081068487 0 0 0
49151 1 27.06617706870331 11.379439111519881 3.6322252270709123 0 0 0
49150 1 28.772836148819888 9.926708193767366 4.882197378164165 0 0 0
49146 1 30.717260978272623 11.04190930548156 3.6509953570240627 0 0 0
49149 1 32.42041613565071 9.589222314810964 4.906577913617449 0 0 0
49186 1 32.64399797944318 12.142091189605269 4.927659035075827 0 0 0
48996 1 2.893313869268057 14.477304021215545 3.744415089229769 0 0 0
49000 1 0.9730410502983442 13.350293610352448 5.0015872201263285 0 0 0
48986 1 3.2906644889983356 12.254907679054227 4.960280172452747 0 0 0
49019 1 5.2141391544013125 13.37626206584092 3.703197519500574 0 0 0
49014 1 8.854905534721894 13.040233068260497 3.6706303893245003 0 0 0
49022 1 7.156595034041978 14.46449045659641 4.960229286313545 0 0 0
49054 1 10.794210776663942 14.140923246328963 4.928995094632746 0 0 0
49051 1 12.491795182923328 12.712409747414164 3.6436599908947858 0 0 0
49053 1 14.425402109120874 13.817571742893437 4.9052613172401855 0 0 0
49085 1 16.12621851211713 12.384923614361933 3.625956386104975 0 0 0
49087 1 16.351000999762032 14.946044221296194 3.65909438389661 0 0 0
49088 1 18.057743203531817 13.488590106529557 4.8910620911618405 0 0 0
49121 1 19.988740479666696 14.611105196169913 3.6494800748996306 0 0 0
49116 1 23.638283736778757 14.270787230797096 3.6491963364843785 0 0 0
49120 1 21.698785460735117 13.153758190749263 4.886364288318028 0 0 0
49119 1 25.34758189499458 12.815616609297752 4.891209585333566 0 0 0
49153 1 27.291622911285785 13.93102919353936 3.656923660059508 0 0 0
49154 1 28.997684972088635 12.47799679598367 4.905122765092563 0 0 0
49155 1 29.22399175182213 15.029206038886059 4.929257082650327 0 0 0
49187 1 30.942226524452444 13.594343186336195 3.672991861162166 0 0 0
49190 1 32.86827598347702 14.695889174404655 4.949517495484002 0 0 0
48997 1 0.5676566379394109 15.5785166163282 3.7910347783846694 0 0 0
48998 1 0.178493647523146 17.767257088071702 5.091892878532002 0 0 0
48999 1 2.507957631188347 16.65794450111704 5.0425268221304185 0 0 0
49033 1 4.438844996142204 17.765210589968014 3.782947173296864 0 0 0
49036 1 4.835991349418687 15.555857980913592 4.999535679854421 0 0 0
49032 1 6.766585239608022 16.67496706386656 3.7434589891636416 0 0 0
49055 1 9.084916661883886 15.591537257894526 3.7065374124816923 0 0 0
49072 1 8.708225754608012 17.77182364303069 5.002700452152806 0 0 0
49058 1 11.022215053008859 16.695939732486686 4.9663381936495306 0 0 0
49050 1 12.72029381597624 15.27315166690462 3.678480060069867 0 0 0
49090 1 14.651353782472466 16.380233912260397 4.941133301941255 0 0 0
49091 1 12.94765843665427 17.83455787076492 3.71732448365161 0 0 0
49086 1 16.576194289314728 17.510729429634655 3.694515150494919 0 0 0
49089 1 18.28103697644603 16.048722584272014 4.923884927615678 0 0 0
49123 1 20.213954623881357 17.16700933655612 3.6825426714393568 0 0 0
49124 1 21.923633194310064 15.707544984285466 4.916427610556805 0 0 0
49125 1 22.152101426894102 18.258291289841225 4.947822927846606 0 0 0
49157 1 23.86568415819185 16.821738363932944 3.6783747316026614 0 0 0
49152 1 27.519329262693304 16.481783128417273 3.6827875634300966 0 0 0
