LAMMPS data file via write_data, version 28 Mar 2023, timestep = 1000

68600 atoms
4 atom types

0 200 xlo xhi
0 200 ylo yhi
-18.784091008084477 76.80180110425343 zlo zhi

Masses

1 63.55
2 63.55
3 63.55
4 63.55

Atoms # atomic

966 1 39.34504450006358 38.86609109785251 1.4641517523748 0 0 0
962 1 42.236377181751834 41.25786119219712 1.531797762230573 0 0 0
1008 1 43.89437149667558 39.27025988179996 1.4806107928807146 0 0 0
1047 1 48.34711307625229 39.578494739327795 1.4777588541978273 0 0 0
2721 1 0.8094476215127784 41.82854369757039 1.2228314818602335 0 0 0
2753 1 4.422927352688186 42.03160077258604 1.228428353785616 0 0 0
2748 1 8.037434257455883 42.24266381753093 1.235736743008166 0 0 0
2785 1 11.654155249476212 42.4611244432059 1.2432692711722584 0 0 0
2814 1 15.272194233685338 42.687144074002155 1.249392413887756 0 0 0
2809 1 18.89188919046671 42.919730823652166 1.2533418430896495 0 0 0
2836 1 22.5173324703836 43.15207894546959 1.2548738747969481 0 0 0
2854 1 26.124140553276977 43.38667137135323 1.2390564951813985 0 0 0
2849 1 29.723426862187484 43.624822903296156 1.2367695207150209 0 0 0
2850 1 29.90700197296456 41.066474775097504 1.241801582292493 0 0 0
2863 1 33.633587786461206 41.32404146573154 1.3646154518873284 0 0 0
2865 1 33.409047418623615 43.81083718422798 1.2560114099123956 0 0 0
963 1 40.64478302026198 43.26270713689222 1.5646746171959618 0 0 0
